213, 49, 2, 0.9062, 0.4972, 0.175, 0.1833
213, 54, 0, 0.8203, 0.4944, 0.075, 0.1833
213, 55, 0, 0.5172, 0.8139, 0.25, 0.3667
213, 58, 0, 0.3641, 0.8917, 0.1156, 0.1889
213, 60, 2, 0.6, 0.7611, 0.1688, 0.3778
213, 69, 1, 0.0172, 0.8944, 0.0344, 0.2056
213, 112, 0, 0.9562, 0.7694, 0.0875, 0.2611
213, 115, 1, 0.1156, 0.1278, 0.1406, 0.25
213, 128, 3, 0.7438, 0.35, 0.0969, 0.1722
214, 16, 2, 0.057, 0.1944, 0.1141, 0.3833
214, 20, 2, 0.2469, 0.8056, 0.2688, 0.3833
214, 34, 1, 0.9445, 0.8861, 0.1109, 0.2167
214, 49, 2, 0.9312, 0.4972, 0.1375, 0.1833
214, 54, 0, 0.8641, 0.4944, 0.075, 0.1833
214, 55, 0, 0.5609, 0.8139, 0.25, 0.3667
214, 58, 0, 0.4078, 0.8917, 0.1156, 0.1889
214, 60, 2, 0.6438, 0.7611, 0.1688, 0.3778
214, 69, 1, 0.0391, 0.8944, 0.0781, 0.2056
214, 112, 0, 0.9781, 0.7694, 0.0438, 0.2611
214, 115, 1, 0.1594, 0.1278, 0.1406, 0.25
214, 128, 3, 0.7875, 0.35, 0.0969, 0.1722
214, 138, 2, 0.0023, 0.3389, 0.0047, 0.3667
215, 16, 2, 0.0789, 0.1944, 0.1578, 0.3833
215, 20, 2, 0.2906, 0.8056, 0.2688, 0.3833
215, 34, 1, 0.9664, 0.8861, 0.0672, 0.2167
215, 49, 2, 0.9531, 0.4972, 0.0938, 0.1833
215, 54, 0, 0.9078, 0.4944, 0.075, 0.1833
215, 55, 0, 0.6047, 0.8139, 0.25, 0.3667
215, 58, 0, 0.4516, 0.8917, 0.1156, 0.1889
215, 60, 2, 0.6875, 0.7611, 0.1688, 0.3778
215, 69, 1, 0.0641, 0.8944, 0.1156, 0.2056
215, 73, 1, 0.0148, 0.1028, 0.0297, 0.2
215, 115, 1, 0.2031, 0.1278, 0.1406, 0.25
215, 128, 3, 0.8312, 0.35, 0.0969, 0.1722
215, 138, 2, 0.0242, 0.3389, 0.0484, 0.3667
216, 16, 2, 0.1008, 0.1944, 0.2016, 0.3833
216, 20, 2, 0.3344, 0.8056, 0.2688, 0.3833
216, 34, 1, 0.9883, 0.8861, 0.0234, 0.2167
216, 49, 2, 0.975, 0.4972, 0.05, 0.1833
216, 54, 0, 0.9516, 0.4944, 0.075, 0.1833
216, 55, 0, 0.6484, 0.8139, 0.25, 0.3667
216, 58, 0, 0.4953, 0.8917, 0.1156, 0.1889
216, 60, 2, 0.7312, 0.7611, 0.1688, 0.3778
216, 69, 1, 0.1078, 0.8944, 0.1156, 0.2056
216, 73, 1, 0.0367, 0.1028, 0.0734, 0.2
216, 115, 1, 0.2469, 0.1278, 0.1406, 0.25
216, 128, 3, 0.875, 0.35, 0.0969, 0.1722
216, 138, 2, 0.0461, 0.3389, 0.0922, 0.3667
217, 16, 2, 0.1422, 0.1944, 0.2062, 0.3833
217, 20, 2, 0.3781, 0.8056, 0.2688, 0.3833
217, 28, 0, 0.007, 0.475, 0.0141, 0.2056
217, 49, 2, 0.9969, 0.4972, 0.0062, 0.1833
217, 54, 0, 0.9789, 0.4944, 0.0422, 0.1833
217, 55, 0, 0.6922, 0.8139, 0.25, 0.3667
217, 58, 0, 0.5391, 0.8917, 0.1156, 0.1889
217, 60, 2, 0.775, 0.7611, 0.1688, 0.3778
217, 69, 1, 0.1516, 0.8944, 0.1156, 0.2056
217, 73, 1, 0.0609, 0.1028, 0.1125, 0.2
217, 115, 1, 0.2906, 0.1278, 0.1406, 0.25
217, 128, 3, 0.9188, 0.35, 0.0969, 0.1722
217, 138, 2, 0.068, 0.3389, 0.1359, 0.3667
218, 16, 2, 0.1859, 0.1944, 0.2062, 0.3833
218, 20, 2, 0.4219, 0.8056, 0.2688, 0.3833
218, 28, 0, 0.0289, 0.475, 0.0578, 0.2056
218, 55, 0, 0.7359, 0.8139, 0.25, 0.3667
218, 58, 0, 0.5828, 0.8917, 0.1156, 0.1889
218, 60, 2, 0.8188, 0.7611, 0.1688, 0.3778
218, 69, 1, 0.1953, 0.8944, 0.1156, 0.2056
218, 73, 1, 0.1047, 0.1028, 0.1125, 0.2
218, 115, 1, 0.3344, 0.1278, 0.1406, 0.25
218, 128, 3, 0.957, 0.35, 0.0859, 0.1722
218, 138, 2, 0.0898, 0.3389, 0.1797, 0.3667
219, 16, 2, 0.2297, 0.1944, 0.2062, 0.3833
219, 20, 2, 0.4656, 0.8056, 0.2688, 0.3833
219, 28, 0, 0.0719, 0.475, 0.0594, 0.2056
219, 55, 0, 0.7797, 0.8139, 0.25, 0.3667
219, 58, 0, 0.6266, 0.8917, 0.1156, 0.1889
219, 60, 2, 0.8625, 0.7611, 0.1688, 0.3778
219, 69, 1, 0.2391, 0.8944, 0.1156, 0.2056
219, 73, 1, 0.1484, 0.1028, 0.1125, 0.2
219, 115, 1, 0.3781, 0.1278, 0.1406, 0.25
219, 128, 3, 0.9789, 0.35, 0.0422, 0.1722
219, 138, 2, 0.1117, 0.3389, 0.2234, 0.3667
220, 16, 2, 0.2734, 0.1944, 0.2062, 0.3833
220, 20, 2, 0.5094, 0.8056, 0.2688, 0.3833
220, 28, 0, 0.1156, 0.475, 0.0594, 0.2056
220, 55, 0, 0.8234, 0.8139, 0.25, 0.3667
220, 58, 0, 0.6703, 0.8917, 0.1156, 0.1889
220, 60, 2, 0.9062, 0.7611, 0.1688, 0.3778
220, 69, 1, 0.2828, 0.8944, 0.1156, 0.2056
220, 73, 1, 0.1922, 0.1028, 0.1125, 0.2
220, 115, 1, 0.4219, 0.1278, 0.1406, 0.25
220, 138, 2, 0.1336, 0.3389, 0.2672, 0.3667
221, 16, 2, 0.3172, 0.1944, 0.2062, 0.3833
221, 20, 2, 0.5531, 0.8056, 0.2688, 0.3833
221, 28, 0, 0.1594, 0.475, 0.0594, 0.2056
221, 55, 0, 0.8672, 0.8139, 0.25, 0.3667
221, 58, 0, 0.7141, 0.8917, 0.1156, 0.1889
221, 60, 2, 0.9328, 0.7611, 0.1344, 0.3778
221, 69, 1, 0.3266, 0.8944, 0.1156, 0.2056
221, 73, 1, 0.2359, 0.1028, 0.1125, 0.2
221, 115, 1, 0.4656, 0.1278, 0.1406, 0.25
221, 138, 2, 0.1688, 0.3389, 0.2844, 0.3667
222, 16, 2, 0.3609, 0.1944, 0.2062, 0.3833
222, 20, 2, 0.5969, 0.8056, 0.2688, 0.3833
222, 28, 0, 0.2031, 0.475, 0.0594, 0.2056
222, 55, 0, 0.893, 0.8139, 0.2141, 0.3667
222, 58, 0, 0.7578, 0.8917, 0.1156, 0.1889
222, 60, 2, 0.9547, 0.7611, 0.0906, 0.3778
222, 67, 1, 0.0164, 0.4861, 0.0328, 0.2111
222, 69, 1, 0.3703, 0.8944, 0.1156, 0.2056
222, 73, 1, 0.2797, 0.1028, 0.1125, 0.2
222, 115, 1, 0.5094, 0.1278, 0.1406, 0.25
222, 138, 2, 0.2125, 0.3389, 0.2844, 0.3667
223, 16, 2, 0.4047, 0.1944, 0.2062, 0.3833
223, 20, 2, 0.6406, 0.8056, 0.2688, 0.3833
223, 28, 0, 0.2469, 0.475, 0.0594, 0.2056
223, 55, 0, 0.9148, 0.8139, 0.1703, 0.3667
223, 58, 0, 0.8016, 0.8917, 0.1156, 0.1889
223, 60, 2, 0.9766, 0.7611, 0.0469, 0.3778
223, 67, 1, 0.0383, 0.4861, 0.0766, 0.2111
223, 69, 1, 0.4141, 0.8944, 0.1156, 0.2056
223, 73, 1, 0.3234, 0.1028, 0.1125, 0.2
223, 115, 1, 0.5531, 0.1278, 0.1406, 0.25
223, 138, 2, 0.2562, 0.3389, 0.2844, 0.3667
224, 16, 2, 0.4484, 0.1944, 0.2062, 0.3833
224, 20, 2, 0.6844, 0.8056, 0.2688, 0.3833
224, 28, 0, 0.2906, 0.475, 0.0594, 0.2056
224, 55, 0, 0.9367, 0.8139, 0.1266, 0.3667
224, 58, 0, 0.8453, 0.8917, 0.1156, 0.1889
224, 60, 2, 0.9984, 0.7611, 0.0031, 0.3778
224, 67, 1, 0.0609, 0.4861, 0.1188, 0.2111
224, 69, 1, 0.4578, 0.8944, 0.1156, 0.2056
224, 73, 1, 0.3672, 0.1028, 0.1125, 0.2
224, 115, 1, 0.5969, 0.1278, 0.1406, 0.25
224, 138, 2, 0.3, 0.3389, 0.2844, 0.3667
225, 16, 2, 0.4922, 0.1944, 0.2062, 0.3833
225, 20, 2, 0.7281, 0.8056, 0.2688, 0.3833
225, 28, 0, 0.3344, 0.475, 0.0594, 0.2056
225, 55, 0, 0.9586, 0.8139, 0.0828, 0.3667
225, 58, 0, 0.8891, 0.8917, 0.1156, 0.1889
225, 64, 1, 0.007, 0.3472, 0.0141, 0.2056
225, 67, 1, 0.1047, 0.4861, 0.1188, 0.2111
225, 69, 1, 0.5016, 0.8944, 0.1156, 0.2056
225, 73, 1, 0.4109, 0.1028, 0.1125, 0.2
225, 115, 1, 0.6406, 0.1278, 0.1406, 0.25
225, 138, 2, 0.3438, 0.3389, 0.2844, 0.3667
226, 16, 2, 0.5359, 0.1944, 0.2062, 0.3833
226, 20, 2, 0.7719, 0.8056, 0.2688, 0.3833
226, 28, 0, 0.3781, 0.475, 0.0594, 0.2056
226, 55, 0, 0.9805, 0.8139, 0.0391, 0.3667
226, 58, 0, 0.9328, 0.8917, 0.1156, 0.1889
226, 64, 1, 0.0289, 0.3472, 0.0578, 0.2056
226, 67, 1, 0.1484, 0.4861, 0.1188, 0.2111
226, 69, 1, 0.5453, 0.8944, 0.1156, 0.2056
226, 73, 1, 0.4547, 0.1028, 0.1125, 0.2
226, 115, 1, 0.6844, 0.1278, 0.1406, 0.25
226, 138, 2, 0.3875, 0.3389, 0.2844, 0.3667
227, 16, 2, 0.5797, 0.1944, 0.2062, 0.3833
227, 20, 2, 0.8156, 0.8056, 0.2688, 0.3833
227, 28, 0, 0.4219, 0.475, 0.0594, 0.2056
227, 58, 0, 0.9594, 0.8917, 0.0812, 0.1889
227, 64, 1, 0.0508, 0.3472, 0.1016, 0.2056
227, 67, 1, 0.1922, 0.4861, 0.1188, 0.2111
227, 69, 1, 0.5891, 0.8944, 0.1156, 0.2056
227, 73, 1, 0.4984, 0.1028, 0.1125, 0.2
227, 115, 1, 0.7281, 0.1278, 0.1406, 0.25
227, 138, 2, 0.4312, 0.3389, 0.2844, 0.3667
228, 16, 2, 0.6234, 0.1944, 0.2062, 0.3833
228, 20, 2, 0.8594, 0.8056, 0.2688, 0.3833
228, 28, 0, 0.4656, 0.475, 0.0594, 0.2056
228, 58, 0, 0.9812, 0.8917, 0.0375, 0.1889
228, 64, 1, 0.0875, 0.3472, 0.1156, 0.2056
228, 67, 1, 0.2359, 0.4861, 0.1188, 0.2111
228, 69, 1, 0.6328, 0.8944, 0.1156, 0.2056
228, 73, 1, 0.5422, 0.1028, 0.1125, 0.2
228, 115, 1, 0.7719, 0.1278, 0.1406, 0.25
228, 138, 2, 0.475, 0.3389, 0.2844, 0.3667
229, 16, 2, 0.6672, 0.1944, 0.2062, 0.3833
229, 20, 2, 0.8844, 0.8056, 0.2312, 0.3833
229, 28, 0, 0.5094, 0.475, 0.0594, 0.2056
229, 64, 1, 0.1312, 0.3472, 0.1156, 0.2056
229, 67, 1, 0.2797, 0.4861, 0.1188, 0.2111
229, 69, 1, 0.6766, 0.8944, 0.1156, 0.2056
229, 73, 1, 0.5859, 0.1028, 0.1125, 0.2
229, 115, 1, 0.8156, 0.1278, 0.1406, 0.25
229, 138, 2, 0.5188, 0.3389, 0.2844, 0.3667
230, 16, 2, 0.7109, 0.1944, 0.2062, 0.3833
230, 20, 2, 0.9062, 0.8056, 0.1875, 0.3833
230, 28, 0, 0.5531, 0.475, 0.0594, 0.2056
230, 64, 1, 0.175, 0.3472, 0.1156, 0.2056
230, 67, 1, 0.3234, 0.4861, 0.1188, 0.2111
230, 69, 1, 0.7203, 0.8944, 0.1156, 0.2056
230, 73, 1, 0.6297, 0.1028, 0.1125, 0.2
230, 115, 1, 0.8594, 0.1278, 0.1406, 0.25
230, 138, 2, 0.5625, 0.3389, 0.2844, 0.3667
231, 16, 2, 0.7547, 0.1944, 0.2062, 0.3833
231, 20, 2, 0.9281, 0.8056, 0.1438, 0.3833
231, 28, 0, 0.5969, 0.475, 0.0594, 0.2056
231, 64, 1, 0.2188, 0.3472, 0.1156, 0.2056
231, 67, 1, 0.3672, 0.4861, 0.1188, 0.2111
231, 69, 1, 0.7641, 0.8944, 0.1156, 0.2056
231, 73, 1, 0.6734, 0.1028, 0.1125, 0.2
231, 95, 2, 0.0164, 0.4944, 0.0328, 0.3889
231, 115, 1, 0.9031, 0.1278, 0.1406, 0.25
231, 138, 2, 0.6062, 0.3389, 0.2844, 0.3667
232, 16, 2, 0.7984, 0.1944, 0.2062, 0.3833
232, 20, 2, 0.95, 0.8056, 0.1, 0.3833
232, 28, 0, 0.6406, 0.475, 0.0594, 0.2056
232, 64, 1, 0.2625, 0.3472, 0.1156, 0.2056
232, 67, 1, 0.4109, 0.4861, 0.1188, 0.2111
232, 69, 1, 0.8078, 0.8944, 0.1156, 0.2056
232, 73, 1, 0.7172, 0.1028, 0.1125, 0.2
232, 95, 2, 0.0383, 0.4944, 0.0766, 0.3889
232, 115, 1, 0.9383, 0.1278, 0.1234, 0.25
232, 138, 2, 0.65, 0.3389, 0.2844, 0.3667
233, 16, 2, 0.8422, 0.1944, 0.2062, 0.3833
233, 20, 2, 0.9719, 0.8056, 0.0562, 0.3833
233, 28, 0, 0.6844, 0.475, 0.0594, 0.2056
233, 64, 1, 0.3062, 0.3472, 0.1156, 0.2056
233, 67, 1, 0.4547, 0.4861, 0.1188, 0.2111
233, 69, 1, 0.8516, 0.8944, 0.1156, 0.2056
233, 73, 1, 0.7609, 0.1028, 0.1125, 0.2
233, 95, 2, 0.0602, 0.4944, 0.1203, 0.3889
233, 115, 1, 0.9602, 0.1278, 0.0797, 0.25
233, 138, 2, 0.6938, 0.3389, 0.2844, 0.3667
234, 16, 2, 0.8859, 0.1944, 0.2062, 0.3833
234, 20, 2, 0.9938, 0.8056, 0.0125, 0.3833
234, 28, 0, 0.7281, 0.475, 0.0594, 0.2056
234, 64, 1, 0.35, 0.3472, 0.1156, 0.2056
234, 67, 1, 0.4984, 0.4861, 0.1188, 0.2111
234, 69, 1, 0.8953, 0.8944, 0.1156, 0.2056
234, 73, 1, 0.8047, 0.1028, 0.1125, 0.2
234, 95, 2, 0.082, 0.4944, 0.1641, 0.3889
234, 104, 2, 0.0156, 0.1861, 0.0312, 0.3667
234, 115, 1, 0.982, 0.1278, 0.0359, 0.25
234, 132, 0, 0.0055, 0.3611, 0.0109, 0.2167
234, 138, 2, 0.7375, 0.3389, 0.2844, 0.3667
235, 16, 2, 0.9133, 0.1944, 0.1734, 0.3833
235, 28, 0, 0.7719, 0.475, 0.0594, 0.2056
235, 64, 1, 0.3938, 0.3472, 0.1156, 0.2056
235, 67, 1, 0.5422, 0.4861, 0.1188, 0.2111
235, 69, 1, 0.9391, 0.8944, 0.1156, 0.2056
235, 73, 1, 0.8484, 0.1028, 0.1125, 0.2
235, 95, 2, 0.1039, 0.4944, 0.2078, 0.3889
235, 104, 2, 0.0375, 0.1861, 0.075, 0.3667
235, 132, 0, 0.0273, 0.3611, 0.0547, 0.2167
235, 138, 2, 0.7812, 0.3389, 0.2844, 0.3667
236, 16, 2, 0.9352, 0.1944, 0.1297, 0.3833
236, 25, 1, 0.0102, 0.3639, 0.0203, 0.2333
236, 28, 0, 0.8156, 0.475, 0.0594, 0.2056
236, 64, 1, 0.4375, 0.3472, 0.1156, 0.2056
236, 67, 1, 0.5859, 0.4861, 0.1188, 0.2111
236, 69, 1, 0.9625, 0.8944, 0.075, 0.2056
236, 73, 1, 0.8922, 0.1028, 0.1125, 0.2
236, 74, 0, 0.0109, 0.7639, 0.0219, 0.2389
236, 95, 2, 0.1258, 0.4944, 0.2516, 0.3889
236, 104, 2, 0.0594, 0.1861, 0.1188, 0.3667
236, 132, 0, 0.0492, 0.3611, 0.0984, 0.2167
236, 138, 2, 0.825, 0.3389, 0.2844, 0.3667
237, 16, 2, 0.957, 0.1944, 0.0859, 0.3833
237, 25, 1, 0.032, 0.3639, 0.0641, 0.2333
237, 28, 0, 0.8594, 0.475, 0.0594, 0.2056
237, 64, 1, 0.4812, 0.3472, 0.1156, 0.2056
237, 67, 1, 0.6297, 0.4861, 0.1188, 0.2111
237, 69, 1, 0.9844, 0.8944, 0.0312, 0.2056
237, 73, 1, 0.9359, 0.1028, 0.1125, 0.2
237, 74, 0, 0.0328, 0.7639, 0.0656, 0.2389
237, 95, 2, 0.1477, 0.4944, 0.2953, 0.3889
237, 104, 2, 0.0812, 0.1861, 0.1625, 0.3667
237, 132, 0, 0.0812, 0.3611, 0.1219, 0.2167
237, 138, 2, 0.8633, 0.3389, 0.2734, 0.3667
238, 16, 2, 0.9789, 0.1944, 0.0422, 0.3833
238, 25, 1, 0.0539, 0.3639, 0.1078, 0.2333
238, 28, 0, 0.9031, 0.475, 0.0594, 0.2056
238, 64, 1, 0.525, 0.3472, 0.1156, 0.2056
238, 67, 1, 0.6734, 0.4861, 0.1188, 0.2111
238, 73, 1, 0.9617, 0.1028, 0.0766, 0.2
238, 74, 0, 0.0547, 0.7639, 0.1094, 0.2389
238, 95, 2, 0.1695, 0.4944, 0.3391, 0.3889
238, 104, 2, 0.1188, 0.1861, 0.175, 0.3667
238, 108, 1, 0.0203, 0.1306, 0.0406, 0.2556
238, 132, 0, 0.125, 0.3611, 0.1219, 0.2167
238, 138, 2, 0.8852, 0.3389, 0.2297, 0.3667
239, 25, 1, 0.0859, 0.3639, 0.1312, 0.2333
239, 28, 0, 0.9469, 0.475, 0.0594, 0.2056
239, 64, 1, 0.5688, 0.3472, 0.1156, 0.2056
239, 67, 1, 0.7172, 0.4861, 0.1188, 0.2111
239, 73, 1, 0.9836, 0.1028, 0.0328, 0.2
239, 74, 0, 0.0875, 0.7639, 0.1312, 0.2389
239, 95, 2, 0.1914, 0.4944, 0.3828, 0.3889
239, 104, 2, 0.1625, 0.1861, 0.175, 0.3667
239, 108, 1, 0.0422, 0.1306, 0.0844, 0.2556
239, 132, 0, 0.1688, 0.3611, 0.1219, 0.2167
239, 138, 2, 0.907, 0.3389, 0.1859, 0.3667
240, 25, 1, 0.1297, 0.3639, 0.1312, 0.2333
240, 28, 0, 0.9805, 0.475, 0.0391, 0.2056
240, 64, 1, 0.6125, 0.3472, 0.1156, 0.2056
240, 67, 1, 0.7609, 0.4861, 0.1188, 0.2111
240, 74, 0, 0.1312, 0.7639, 0.1312, 0.2389
240, 95, 2, 0.2133, 0.4944, 0.4266, 0.3889
240, 104, 2, 0.2062, 0.1861, 0.175, 0.3667
240, 108, 1, 0.0641, 0.1306, 0.1281, 0.2556
240, 132, 0, 0.2125, 0.3611, 0.1219, 0.2167
240, 138, 2, 0.9289, 0.3389, 0.1422, 0.3667
241, 25, 1, 0.1734, 0.3639, 0.1312, 0.2333
241, 64, 1, 0.6562, 0.3472, 0.1156, 0.2056
241, 67, 1, 0.8047, 0.4861, 0.1188, 0.2111
241, 74, 0, 0.175, 0.7639, 0.1312, 0.2389
241, 95, 2, 0.2484, 0.4944, 0.4438, 0.3889
241, 104, 2, 0.25, 0.1861, 0.175, 0.3667
241, 108, 1, 0.1, 0.1306, 0.1438, 0.2556
241, 132, 0, 0.2562, 0.3611, 0.1219, 0.2167
241, 138, 2, 0.9508, 0.3389, 0.0984, 0.3667
242, 25, 1, 0.2172, 0.3639, 0.1312, 0.2333
242, 64, 1, 0.7, 0.3472, 0.1156, 0.2056
242, 66, 2, 0.0148, 0.5, 0.0297, 0.3111
242, 67, 1, 0.8484, 0.4861, 0.1188, 0.2111
242, 72, 3, 0.0141, 0.7556, 0.0281, 0.1722
242, 74, 0, 0.2188, 0.7639, 0.1312, 0.2389
242, 95, 2, 0.2922, 0.4944, 0.4438, 0.3889
242, 104, 2, 0.2938, 0.1861, 0.175, 0.3667
242, 108, 1, 0.1438, 0.1306, 0.1438, 0.2556
242, 132, 0, 0.3, 0.3611, 0.1219, 0.2167
242, 138, 2, 0.9727, 0.3389, 0.0547, 0.3667
243, 15, 1, 0.0094, 0.1167, 0.0188, 0.2278
243, 25, 1, 0.2609, 0.3639, 0.1312, 0.2333
243, 64, 1, 0.7438, 0.3472, 0.1156, 0.2056
243, 66, 2, 0.0367, 0.5, 0.0734, 0.3111
243, 67, 1, 0.8922, 0.4861, 0.1188, 0.2111
243, 72, 3, 0.0359, 0.7556, 0.0719, 0.1722
243, 74, 0, 0.2625, 0.7639, 0.1312, 0.2389
243, 95, 2, 0.3359, 0.4944, 0.4438, 0.3889
243, 104, 2, 0.3375, 0.1861, 0.175, 0.3667
243, 108, 1, 0.1875, 0.1306, 0.1438, 0.2556
243, 132, 0, 0.3438, 0.3611, 0.1219, 0.2167
243, 138, 2, 0.9945, 0.3389, 0.0109, 0.3667
244, 15, 1, 0.0312, 0.1167, 0.0625, 0.2278
244, 25, 1, 0.3047, 0.3639, 0.1312, 0.2333
244, 64, 1, 0.7875, 0.3472, 0.1156, 0.2056
244, 66, 2, 0.0703, 0.5, 0.0938, 0.3111
244, 67, 1, 0.9359, 0.4861, 0.1188, 0.2111
244, 72, 3, 0.0672, 0.7556, 0.0969, 0.1722
244, 74, 0, 0.3062, 0.7639, 0.1312, 0.2389
244, 82, 2, 0.0195, 0.4694, 0.0391, 0.5889
244, 95, 2, 0.3797, 0.4944, 0.4438, 0.3889
244, 104, 2, 0.3812, 0.1861, 0.175, 0.3667
244, 108, 1, 0.2312, 0.1306, 0.1438, 0.2556
244, 132, 0, 0.3875, 0.3611, 0.1219, 0.2167
245, 15, 1, 0.0531, 0.1167, 0.1062, 0.2278
245, 25, 1, 0.3484, 0.3639, 0.1312, 0.2333
245, 64, 1, 0.8312, 0.3472, 0.1156, 0.2056
245, 66, 2, 0.1141, 0.5, 0.0938, 0.3111
245, 67, 1, 0.9602, 0.4861, 0.0797, 0.2111
245, 72, 3, 0.1109, 0.7556, 0.0969, 0.1722
245, 74, 0, 0.35, 0.7639, 0.1312, 0.2389
245, 82, 2, 0.0414, 0.4694, 0.0828, 0.5889
245, 95, 2, 0.4234, 0.4944, 0.4438, 0.3889
245, 104, 2, 0.425, 0.1861, 0.175, 0.3667
245, 108, 1, 0.275, 0.1306, 0.1438, 0.2556
245, 132, 0, 0.4312, 0.3611, 0.1219, 0.2167
246, 15, 1, 0.0859, 0.1167, 0.1281, 0.2278
246, 25, 1, 0.3922, 0.3639, 0.1312, 0.2333
246, 64, 1, 0.875, 0.3472, 0.1156, 0.2056
246, 66, 2, 0.1578, 0.5, 0.0938, 0.3111
246, 67, 1, 0.982, 0.4861, 0.0359, 0.2111
246, 72, 3, 0.1547, 0.7556, 0.0969, 0.1722
246, 74, 0, 0.3938, 0.7639, 0.1312, 0.2389
246, 82, 2, 0.0633, 0.4694, 0.1266, 0.5889
246, 95, 2, 0.4672, 0.4944, 0.4438, 0.3889
246, 104, 2, 0.4688, 0.1861, 0.175, 0.3667
246, 108, 1, 0.3188, 0.1306, 0.1438, 0.2556
246, 132, 0, 0.475, 0.3611, 0.1219, 0.2167
247, 15, 1, 0.1297, 0.1167, 0.1281, 0.2278
247, 25, 1, 0.4359, 0.3639, 0.1312, 0.2333
247, 64, 1, 0.9188, 0.3472, 0.1156, 0.2056
247, 66, 2, 0.2016, 0.5, 0.0938, 0.3111
247, 72, 3, 0.1984, 0.7556, 0.0969, 0.1722
247, 74, 0, 0.4375, 0.7639, 0.1312, 0.2389
247, 82, 2, 0.0852, 0.4694, 0.1703, 0.5889
247, 84, 0, 0.018, 0.8889, 0.0359, 0.2167
247, 95, 2, 0.5109, 0.4944, 0.4438, 0.3889
247, 104, 2, 0.5125, 0.1861, 0.175, 0.3667
247, 108, 1, 0.3625, 0.1306, 0.1438, 0.2556
247, 132, 0, 0.5188, 0.3611, 0.1219, 0.2167
248, 15, 1, 0.1734, 0.1167, 0.1281, 0.2278
248, 25, 1, 0.4797, 0.3639, 0.1312, 0.2333
248, 64, 1, 0.9523, 0.3472, 0.0953, 0.2056
248, 66, 2, 0.2453, 0.5, 0.0938, 0.3111
248, 72, 3, 0.2422, 0.7556, 0.0969, 0.1722
248, 74, 0, 0.4812, 0.7639, 0.1312, 0.2389
248, 82, 2, 0.107, 0.4694, 0.2141, 0.5889
248, 84, 0, 0.0398, 0.8889, 0.0797, 0.2167
248, 95, 2, 0.5547, 0.4944, 0.4438, 0.3889
248, 104, 2, 0.5562, 0.1861, 0.175, 0.3667
248, 108, 1, 0.4062, 0.1306, 0.1438, 0.2556
248, 132, 0, 0.5625, 0.3611, 0.1219, 0.2167
249, 15, 1, 0.2172, 0.1167, 0.1281, 0.2278
249, 25, 1, 0.5234, 0.3639, 0.1312, 0.2333
249, 64, 1, 0.9742, 0.3472, 0.0516, 0.2056
249, 66, 2, 0.2891, 0.5, 0.0938, 0.3111
249, 72, 3, 0.2859, 0.7556, 0.0969, 0.1722
249, 74, 0, 0.525, 0.7639, 0.1312, 0.2389
249, 82, 2, 0.1469, 0.4694, 0.2219, 0.5889
249, 84, 0, 0.0617, 0.8889, 0.1234, 0.2167
249, 95, 2, 0.5984, 0.4944, 0.4438, 0.3889
249, 104, 2, 0.6, 0.1861, 0.175, 0.3667
249, 108, 1, 0.45, 0.1306, 0.1438, 0.2556
249, 132, 0, 0.6062, 0.3611, 0.1219, 0.2167
250, 15, 1, 0.2609, 0.1167, 0.1281, 0.2278
250, 25, 1, 0.5672, 0.3639, 0.1312, 0.2333
250, 64, 1, 0.9961, 0.3472, 0.0078, 0.2056
250, 66, 2, 0.3328, 0.5, 0.0938, 0.3111
250, 72, 3, 0.3297, 0.7556, 0.0969, 0.1722
250, 74, 0, 0.5688, 0.7639, 0.1312, 0.2389
250, 82, 2, 0.1906, 0.4694, 0.2219, 0.5889
250, 84, 0, 0.0953, 0.8889, 0.1438, 0.2167
250, 95, 2, 0.6422, 0.4944, 0.4438, 0.3889
250, 104, 2, 0.6438, 0.1861, 0.175, 0.3667
250, 108, 1, 0.4938, 0.1306, 0.1438, 0.2556
250, 132, 0, 0.65, 0.3611, 0.1219, 0.2167
251, 15, 1, 0.3047, 0.1167, 0.1281, 0.2278
251, 25, 1, 0.6109, 0.3639, 0.1312, 0.2333
251, 66, 2, 0.3766, 0.5, 0.0938, 0.3111
251, 72, 3, 0.3734, 0.7556, 0.0969, 0.1722
251, 74, 0, 0.6125, 0.7639, 0.1312, 0.2389
251, 82, 2, 0.2344, 0.4694, 0.2219, 0.5889
251, 84, 0, 0.1391, 0.8889, 0.1438, 0.2167
251, 95, 2, 0.6859, 0.4944, 0.4438, 0.3889
251, 104, 2, 0.6875, 0.1861, 0.175, 0.3667
251, 108, 1, 0.5375, 0.1306, 0.1438, 0.2556
251, 132, 0, 0.6938, 0.3611, 0.1219, 0.2167
251, 160, 2, 0.0117, 0.3333, 0.0234, 0.3889
252, 15, 1, 0.3484, 0.1167, 0.1281, 0.2278
252, 25, 1, 0.6547, 0.3639, 0.1312, 0.2333
252, 35, 2, 0.0062, 0.4722, 0.0125, 0.3944
252, 48, 0, 0.0141, 0.1917, 0.0281, 0.1056
252, 66, 2, 0.4203, 0.5, 0.0938, 0.3111
252, 72, 3, 0.4172, 0.7556, 0.0969, 0.1722
252, 74, 0, 0.6562, 0.7639, 0.1312, 0.2389
252, 82, 2, 0.2781, 0.4694, 0.2219, 0.5889
252, 84, 0, 0.1828, 0.8889, 0.1438, 0.2167
